20140920,SOUTHERN MISS.,1664,1027,SOUTHERN MISS.,APPALACHIAN ST.
20140920,TOLEDO,1709,1047,TOLEDO,BALL ST.
20140920,WISCONSIN,1796,1071,WISCONSIN,BOWLING GREEN
20140920,ARIZONA,1029,1107,ARIZONA,CALIFORNIA
20140920,KANSAS,1328,1129,KANSAS,CENTRAL MICH.
20140920,FLORIDA ST.,1234,1147,FLORIDA ST.,CLEMSON
20140920,MICHIGAN ST.,1416,1204,MICHIGAN ST.,EASTERN MICH.
20140920,WYOMING,1811,1229,WYOMING,FLA. ATLANTIC
20140920,ALABAMA,1008,1235,ALABAMA,FLORIDA
20140920,SOUTH ALA.,1646,1253,SOUTH ALA.,GA. SOUTHERN
20140920,WASHINGTON,1756,1254,WASHINGTON,GEORGIA STATE
20140920,VIRGINIA TECH,1742,1255,VIRGINIA TECH,GEORGIA TECH
20140920,COLORADO,1157,1277,COLORADO,HAWAII
20140920,OHIO,1519,1295,OHIO,IDAHO
20140920,MISSOURI,1434,1306,MISSOURI,INDIANA
20140920,PITTSBURGH,1545,1312,PITTSBURGH,IOWA
20140920,FIU,1231,1367,FIU,LOUISVILLE
20140920,AKRON,1005,1388,AKRON,MARSHALL
20140920,SYRACUSE,1688,1392,SYRACUSE,MARYLAND
20140920,PENN ST.,1539,1400,PENN ST.,MASSACHUSETTS
20140920,CINCINNATI,1140,1414,CINCINNATI,MIAMI (OH)
20140920,NEBRASKA,1463,1415,NEBRASKA,MIAMI (FL)
20140920,MEMPHIS,1404,1419,MEMPHIS,MIDDLE TENN.
20140920,LSU,1365,1430,LSU,MISSISSIPPI ST.
20140920,EAST CAROLINA,1196,1457,EAST CAROLINA,NORTH CAROLINA
20140920,HOUSTON,1288,1465,HOUSTON,UNLV
20140920,NEW MEXICO ST.,1472,1473,NEW MEXICO ST.,NEW MEXICO
20140920,ARKANSAS,1031,1503,ARKANSAS,NORTHERN ILL.
20140920,WEST VIRGINIA,1768,1522,WEST VIRGINIA,OKLAHOMA
20140920,RICE,1574,1523,RICE,OLD DOMINION
20140920,WASHINGTON ST.,1754,1529,WASHINGTON ST.,OREGON
20140920,NAVY,1726,1587,NAVY,RUTGERS
20140920,OREGON ST.,1528,1626,OREGON ST.,SAN DIEGO ST.
20140920,MINNESOTA,1428,1630,MINNESOTA,SAN JOSE ST.
20140920,VANDERBILT,1736,1648,VANDERBILT,SOUTH CAROLINA
20140920,ILLINOIS,1301,1670,ILLINOIS,TEXAS ST.
20140920,BOISE ST.,1066,1671,BOISE ST.,LA.-LAFAYETTE
20140920,SMU,1663,1697,SMU,TEXAS A&M
20140920,GEORGIA,1257,1716,GEORGIA,TROY
20140920,DUKE,1193,1718,DUKE,TULANE
20140920,WAKE FOREST,1749,1725,WAKE FOREST,ARMY
20140920,ARKANSAS ST.,1030,1731,ARKANSAS ST.,UTAH ST.
20140920,MICHIGAN,1418,1732,MICHIGAN,UTAH
20140920,BYU,1077,1746,BYU,VIRGINIA
20140925,GA. SOUTHERN,1253,1027,GA. SOUTHERN,APPALACHIAN ST.
20140925,ARIZONA ST.,1028,1110,ARIZONA ST.,UCLA
20140925,OKLAHOMA ST.,1521,1700,OKLAHOMA ST.,TEXAS TECH
20140926,NEW MEXICO,1473,1096,NEW MEXICO,FRESNO ST.
20140926,OLD DOMINION,1523,1419,OLD DOMINION,MIDDLE TENN.
20140927,PITTSBURGH,1545,1005,PITTSBURGH,AKRON
20140927,NEUTRAL,1697,1031,TEXAS A&M,ARKANSAS
20140927,IOWA ST.,1311,1051,IOWA ST.,BAYLOR
20140927,AIR FORCE,1721,1066,AIR FORCE,BOISE ST.
20140927,MASSACHUSETTS,1400,1071,MASSACHUSETTS,BOWLING GREEN
20140927,TOLEDO,1709,1129,TOLEDO,CENTRAL MICH.
20140927,OHIO ST.,1518,1140,OHIO ST.,CINCINNATI
20140927,BOSTON COLLEGE,1067,1156,BOSTON COLLEGE,COLORADO ST.
20140927,CALIFORNIA,1107,1157,CALIFORNIA,COLORADO
20140927,MIAMI (FL),1415,1193,MIAMI (FL),DUKE
20140927,UAB,1009,1231,UAB,FIU
20140927,NORTH CAROLINA ST.,1490,1234,NORTH CAROLINA ST.,FLORIDA ST.
20140927,NEBRASKA,1463,1301,NEBRASKA,ILLINOIS
20140927,PURDUE,1559,1312,PURDUE,IOWA
20140927,VIRGINIA,1746,1331,VIRGINIA,KENT ST.
20140927,AUBURN,1037,1366,AUBURN,LOUISIANA TECH
20140927,INDIANA,1306,1392,INDIANA,MARYLAND
20140927,MISSISSIPPI,1433,1404,MISSISSIPPI,MEMPHIS
20140927,BUFFALO,1086,1414,BUFFALO,MIAMI (OH)
20140927,MICHIGAN,1418,1428,MICHIGAN,MINNESOTA
20140927,SOUTH CAROLINA,1648,1434,SOUTH CAROLINA,MISSOURI
20140927,CLEMSON,1147,1457,CLEMSON,NORTH CAROLINA
20140927,SAN DIEGO ST.,1626,1465,SAN DIEGO ST.,UNLV
20140927,SAN JOSE ST.,1630,1466,SAN JOSE ST.,NEVADA
20140927,LSU,1365,1472,LSU,NEW MEXICO ST.
20140927,PENN ST.,1539,1509,PENN ST.,NORTHWESTERN
20140927,NEUTRAL,1688,1513,SYRACUSE,NOTRE DAME
20140927,SOUTHERN CALIFORNIA,1657,1528,SOUTHERN CALIFORNIA,OREGON ST.
20140927,SOUTHERN MISS.,1664,1574,SOUTHERN MISS.,RICE
20140927,IDAHO,1295,1646,IDAHO,SOUTH ALA.
20140927,WISCONSIN,1796,1651,WISCONSIN,SOUTH FLA.
20140927,TULSA,1719,1670,TULSA,TEXAS ST.
20140927,WASHINGTON,1756,1674,WASHINGTON,STANFORD
20140927,CONNECTICUT,1164,1690,CONNECTICUT,TEMPLE
20140927,GEORGIA,1257,1694,GEORGIA,TENNESSEE
20140927,SMU,1663,1698,SMU,TCU
20140927,KANSAS,1328,1703,KANSAS,TEXAS
20140927,KANSAS ST.,1327,1704,KANSAS ST.,UTEP
20140927,FLA. ATLANTIC,1229,1706,FLA. ATLANTIC,UTSA
20140927,LA.-MONROE,1498,1716,LA.-MONROE,TROY
20140927,RUTGERS,1587,1718,RUTGERS,TULANE
20140927,KENTUCKY,1334,1736,KENTUCKY,VANDERBILT
20140927,LOUISVILLE,1367,1749,LOUISVILLE,WAKE FOREST
20140927,UTAH,1732,1754,UTAH,WASHINGTON ST.
20140927,NAVY,1726,1772,NAVY,WESTERN KY.
20140927,VIRGINIA TECH,1742,1774,VIRGINIA TECH,WESTERN MICH.
20140927,MICHIGAN ST.,1416,1811,MICHIGAN ST.,WYOMING
20141002,OREGON,1529,1029,OREGON,ARIZONA
20141002,HOUSTON,1288,1128,HOUSTON,UCF
20141002,FIU,1231,1229,FIU,FLA. ATLANTIC
20141003,SYRACUSE,1688,1367,SYRACUSE,LOUISVILLE
20141003,FRESNO ST.,1096,1626,FRESNO ST.,SAN DIEGO ST.
20141003,BYU,1077,1731,BYU,UTAH ST.
20141004,MISSISSIPPI,1433,1008,MISSISSIPPI,ALABAMA
20141004,WESTERN KY.,1772,1009,WESTERN KY.,UAB
20141004,SOUTHERN CALIFORNIA,1657,1028,SOUTHERN CALIFORNIA,ARIZONA ST.
20141004,ARMY,1725,1047,ARMY,BALL ST.
20141004,TEXAS,1703,1051,TEXAS,BAYLOR
20141004,NEVADA,1466,1066,NEVADA,BOISE ST.
20141004,BOWLING GREEN,1071,1086,BOWLING GREEN,BUFFALO
20141004,WASHINGTON ST.,1754,1107,WASHINGTON ST.,CALIFORNIA
20141004,AKRON,1005,1204,AKRON,EASTERN MICH.
20141004,TENNESSEE,1694,1235,TENNESSEE,FLORIDA
20141004,NEW MEXICO ST.,1472,1253,NEW MEXICO ST.,GA. SOUTHERN
20141004,LA.-LAFAYETTE,1671,1254,LA.-LAFAYETTE,GEORGIA STATE
20141004,RICE,1574,1277,RICE,HAWAII
20141004,TEXAS ST.,1670,1295,TEXAS ST.,IDAHO
20141004,OKLAHOMA ST.,1521,1311,OKLAHOMA ST.,IOWA ST.
20141004,WEST VIRGINIA,1768,1328,WEST VIRGINIA,KANSAS
20141004,NORTHERN ILL.,1503,1331,NORTHERN ILL.,KENT ST.
20141004,AUBURN,1037,1365,AUBURN,LSU
20141004,OLD DOMINION,1523,1388,OLD DOMINION,MARSHALL
20141004,MIAMI (OH),1414,1400,MIAMI (OH),MASSACHUSETTS
20141004,CINCINNATI,1140,1404,CINCINNATI,MEMPHIS
20141004,GEORGIA TECH,1255,1415,GEORGIA TECH,MIAMI (FL)
20141004,RUTGERS,1587,1418,RUTGERS,MICHIGAN
20141004,MICHIGAN ST.,1416,1463,MICHIGAN ST.,NEBRASKA
20141004,SAN JOSE ST.,1630,1465,SAN JOSE ST.,UNLV
20141004,UTSA,1706,1473,UTSA,NEW MEXICO
20141004,CLEMSON,1147,1490,CLEMSON,NORTH CAROLINA ST.
20141004,INDIANA,1306,1497,INDIANA,NORTH TEXAS
20141004,ARKANSAS ST.,1030,1498,ARKANSAS ST.,LA.-MONROE
20141004,MARYLAND,1392,1518,MARYLAND,OHIO ST.
20141004,CENTRAL MICH.,1129,1519,CENTRAL MICH.,OHIO
20141004,TCU,1698,1522,TCU,OKLAHOMA
20141004,COLORADO,1157,1528,COLORADO,OREGON ST.
20141004,VIRGINIA,1746,1545,VIRGINIA,PITTSBURGH
20141004,ILLINOIS,1301,1559,ILLINOIS,PURDUE
20141004,APPALACHIAN ST.,1027,1646,APPALACHIAN ST.,SOUTH ALA.
20141004,KENTUCKY,1334,1648,KENTUCKY,SOUTH CAROLINA
20141004,EAST CAROLINA,1196,1663,EAST CAROLINA,SMU
20141004,MIDDLE TENN.,1419,1664,MIDDLE TENN.,SOUTHERN MISS.
20141004,NOTRE DAME,1513,1674,NOTRE DAME,STANFORD
20141004,MISSISSIPPI ST.,1430,1697,MISSISSIPPI ST.,TEXAS A&M
20141004,KANSAS ST.,1327,1700,KANSAS ST.,TEXAS TECH
20141004,LOUISIANA TECH,1366,1704,LOUISIANA TECH,UTEP
20141004,WESTERN MICH.,1774,1709,WESTERN MICH.,TOLEDO
20141004,COLORADO ST.,1156,1719,COLORADO ST.,TULSA
20141004,AIR FORCE,1721,1726,AIR FORCE,NAVY
20141004,UCLA,1110,1732,UCLA,UTAH
20141004,GEORGIA,1257,1736,GEORGIA,VANDERBILT
20141004,NORTH CAROLINA,1457,1742,NORTH CAROLINA,VIRGINIA TECH
20141004,FLORIDA ST.,1234,1749,FLORIDA ST.,WAKE FOREST
20141004,NORTHWESTERN,1509,1796,NORTHWESTERN,WISCONSIN
20141009,UCF,1128,1077,UCF,BYU
20141010,UNLV,1465,1096,UNLV,FRESNO ST.
20141010,NEW MEXICO,1473,1626,NEW MEXICO,SAN DIEGO ST.
20141010,STANFORD,1674,1754,STANFORD,WASHINGTON ST.
20141011,ARKANSAS,1031,1008,ARKANSAS,ALABAMA
20141011,GEORGIA STATE,1254,1030,GEORGIA STATE,ARKANSAS ST.
20141011,MISSISSIPPI ST.,1430,1037,MISSISSIPPI ST.,AUBURN
20141011,NORTH CAROLINA ST.,1490,1067,NORTH CAROLINA ST.,BOSTON COLLEGE
20141011,OHIO,1519,1071,OHIO,BOWLING GREEN
20141011,EASTERN MICH.,1204,1086,EASTERN MICH.,BUFFALO
20141011,NORTHERN ILL.,1503,1129,NORTHERN ILL.,CENTRAL MICH.
20141011,MIAMI (FL),1415,1140,MIAMI (FL),CINCINNATI
20141011,NEVADA,1466,1156,NEVADA,COLORADO ST.
20141011,TULANE,1718,1164,TULANE,CONNECTICUT
20141011,GEORGIA TECH,1255,1193,GEORGIA TECH,DUKE
20141011,SOUTH FLA.,1651,1196,SOUTH FLA.,EAST CAROLINA
20141011,UTSA,1706,1231,UTSA,FIU
20141011,SYRACUSE,1688,1234,SYRACUSE,FLORIDA ST.
20141011,MISSOURI,1434,1257,MISSOURI,GEORGIA
20141011,MEMPHIS,1404,1288,MEMPHIS,HOUSTON
20141011,GA. SOUTHERN,1253,1295,GA. SOUTHERN,IDAHO
20141011,WISCONSIN,1796,1301,WISCONSIN,ILLINOIS
20141011,IOWA,1312,1306,IOWA,INDIANA
20141011,FLORIDA,1235,1365,FLORIDA,LSU
20141011,CLEMSON,1147,1367,CLEMSON,LOUISVILLE
20141011,KENT ST.,1331,1400,KENT ST.,MASSACHUSETTS
20141011,AKRON,1005,1414,AKRON,MIAMI (OH)
20141011,PURDUE,1559,1416,PURDUE,MICHIGAN ST.
20141011,MARSHALL,1388,1419,MARSHALL,MIDDLE TENN.
20141011,TEXAS A&M,1697,1433,TEXAS A&M,MISSISSIPPI
20141011,NOTRE DAME,1513,1457,NOTRE DAME,NORTH CAROLINA
20141011,TROY,1716,1472,TROY,NEW MEXICO ST.
20141011,UAB,1009,1497,UAB,NORTH TEXAS
20141011,KENTUCKY,1334,1498,KENTUCKY,LA.-MONROE
20141011,MINNESOTA,1428,1509,MINNESOTA,NORTHWESTERN
20141011,KANSAS,1328,1521,KANSAS,OKLAHOMA ST.
20141011,UTEP,1704,1523,UTEP,OLD DOMINION
20141011,UCLA,1110,1529,UCLA,OREGON
20141011,MICHIGAN,1418,1539,MICHIGAN,PENN ST.
20141011,ARMY,1725,1574,ARMY,RICE
20141011,ARIZONA,1029,1657,ARIZONA,SOUTHERN CALIFORNIA
20141011,BAYLOR,1051,1698,BAYLOR,TCU
20141011,NEUTRAL,1522,1703,OKLAHOMA,TEXAS
20141011,IOWA ST.,1311,1709,IOWA ST.,TOLEDO
20141011,TEMPLE,1690,1719,TEMPLE,TULSA
20141011,UTAH ST.,1731,1721,UTAH ST.,AIR FORCE
20141011,CALIFORNIA,1107,1756,CALIFORNIA,WASHINGTON
20141011,TEXAS TECH,1700,1768,TEXAS TECH,WEST VIRGINIA
20141011,BALL ST.,1047,1774,BALL ST.,WESTERN MICH.
20141011,HAWAII,1277,1811,HAWAII,WYOMING
20141014,TEXAS ST.,1670,1671,TEXAS ST.,LA.-LAFAYETTE
20141016,OREGON ST.,1528,1732,OREGON ST.,UTAH
20141016,PITTSBURGH,1545,1742,PITTSBURGH,VIRGINIA TECH
20141017,BOISE ST.,1066,1096,BOISE ST.,FRESNO ST.
20141017,HOUSTON,1288,1690,HOUSTON,TEMPLE
20141018,OHIO,1519,1005,OHIO,AKRON
20141018,MIDDLE TENN.,1419,1009,MIDDLE TENN.,UAB
20141018,TROY,1716,1027,TROY,APPALACHIAN ST.
20141018,CENTRAL MICH.,1129,1047,CENTRAL MICH.,BALL ST.
20141018,WEST VIRGINIA,1768,1051,WEST VIRGINIA,BAYLOR
20141018,CALIFORNIA,1107,1110,CALIFORNIA,UCLA
20141018,SMU,1663,1140,SMU,CINCINNATI
20141018,BOSTON COLLEGE,1067,1147,BOSTON COLLEGE,CLEMSON
20141018,SOUTHERN CALIFORNIA,1657,1157,SOUTHERN CALIFORNIA,COLORADO
20141018,MASSACHUSETTS,1400,1204,MASSACHUSETTS,EASTERN MICH.
20141018,SOUTH ALA.,1646,1254,SOUTH ALA.,GEORGIA STATE
20141018,NORTH CAROLINA,1457,1255,NORTH CAROLINA,GEORGIA TECH
20141018,ARKANSAS,1031,1257,ARKANSAS,GEORGIA
20141018,SAN DIEGO ST.,1626,1277,SAN DIEGO ST.,HAWAII
20141018,TEXAS,1703,1311,TEXAS,IOWA ST.
20141018,MARYLAND,1392,1312,MARYLAND,IOWA
20141018,OKLAHOMA,1522,1327,OKLAHOMA,KANSAS ST.
20141018,TEXAS TECH,1700,1328,TEXAS TECH,KANSAS
20141018,LSU,1365,1334,LSU,KENTUCKY
20141018,FIU,1231,1388,FIU,MARSHALL
20141018,NORTHERN ILL.,1503,1414,NORTHERN ILL.,MIAMI (OH)
20141018,INDIANA,1306,1416,INDIANA,MICHIGAN ST.
20141018,FLORIDA,1235,1434,FLORIDA,MISSOURI
20141018,NORTHWESTERN,1509,1463,NORTHWESTERN,NEBRASKA
20141018,BYU,1077,1466,BYU,NEVADA
20141018,IDAHO,1295,1472,IDAHO,NEW MEXICO ST.
20141018,AIR FORCE,1721,1473,AIR FORCE,NEW MEXICO
20141018,LOUISVILLE,1367,1490,LOUISVILLE,NORTH CAROLINA ST.
20141018,FLORIDA ST.,1234,1513,FLORIDA ST.,NOTRE DAME
20141018,TCU,1698,1521,TCU,OKLAHOMA ST.
20141018,MINNESOTA,1428,1559,MINNESOTA,PURDUE
20141018,OHIO ST.,1518,1587,OHIO ST.,RUTGERS
20141018,WYOMING,1811,1630,WYOMING,SAN JOSE ST.
20141018,TULSA,1719,1651,TULSA,SOUTH FLA.
20141018,NORTH TEXAS,1497,1664,NORTH TEXAS,SOUTHERN MISS.
20141018,ARIZONA ST.,1028,1674,ARIZONA ST.,STANFORD
20141018,WAKE FOREST,1749,1688,WAKE FOREST,SYRACUSE
20141018,MISSISSIPPI,1433,1694,MISSISSIPPI,TENNESSEE
20141018,ALABAMA,1008,1697,ALABAMA,TEXAS A&M
20141018,LOUISIANA TECH,1366,1706,LOUISIANA TECH,UTSA
20141018,UCF,1128,1718,UCF,TULANE
20141018,KENT ST.,1331,1725,KENT ST.,ARMY
20141018,COLORADO ST.,1156,1731,COLORADO ST.,UTAH ST.
20141018,DUKE,1193,1746,DUKE,VIRGINIA
20141018,OREGON,1529,1756,OREGON,WASHINGTON
20141018,FLA. ATLANTIC,1229,1772,FLA. ATLANTIC,WESTERN KY.
20141018,BOWLING GREEN,1071,1774,BOWLING GREEN,WESTERN MICH.
20141021,LA.-LAFAYETTE,1671,1030,LA.-LAFAYETTE,ARKANSAS ST.
20141023,EAST CAROLINA,1196,1164,EAST CAROLINA,CONNECTICUT
20141023,VIRGINIA TECH,1742,1415,VIRGINIA TECH,MIAMI (FL)
20141024,BOISE ST.,1066,1077,BOISE ST.,BYU
20141024,NEUTRAL,1107,1529,CALIFORNIA,OREGON
20141024,CINCINNATI,1140,1651,CINCINNATI,SOUTH FLA.
20141024,SOUTH ALA.,1646,1716,SOUTH ALA.,TROY
20141025,BALL ST.,1047,1005,BALL ST.,AKRON
20141025,TENNESSEE,1694,1008,TENNESSEE,ALABAMA
20141025,ARKANSAS,1031,1009,ARKANSAS,UAB
20141025,WASHINGTON,1756,1028,WASHINGTON,ARIZONA ST.
20141025,WASHINGTON ST.,1754,1029,WASHINGTON ST.,ARIZONA
20141025,WAKE FOREST,1749,1067,WAKE FOREST,BOSTON COLLEGE
20141025,COLORADO,1157,1110,COLORADO,UCLA
