784,20150905,20150905-1719-1229,TULSA,220,1719,TULSA,47,1229,FLA. ATLANTIC,44,644,702,424,263,194,300,4,0,4,13,35,35,51,61,31,30,8,8
784,20150905,20150905-1768-1253,WEST VIRGINIA,157,1768,WEST VIRGINIA,44,1253,GA. SOUTHERN,0,544,320,359,29,185,195,0,5,5,1,26,13,40,57,21,14,8,0
784,20150906,20150906-1388-1559,MARSHALL,191,1388,MARSHALL,41,1559,PURDUE,31,616,504,234,270,163,184,3,4,6,4,36,48,29,47,20,28,7,5
784,20150907,20150907-1742-1518,VIRGINIA TECH,154,1742,VIRGINIA TECH,24,1518,OHIO ST.,42,395,586,192,213,128,359,2,3,5,6,25,20,44,36,18,21,4,6
785,20150910,20150910-1772-1366,WESTERN KY.,183,1772,WESTERN KY.,41,1366,LOUISIANA TECH,38,774,747,441,357,144,223,1,2,10,5,38,49,34,31,24,28,8,6
785,20150911,20150911-1229-1415,FLA. ATLANTIC,173,1229,FLA. ATLANTIC,20,1415,MIAMI (FL),44,400,561,166,300,223,226,5,0,8,8,34,34,33,44,22,27,4,8
785,20150911,20150911-1732-1731,UTAH,157,1732,UTAH,24,1731,UTAH ST.,14,381,405,132,256,195,117,0,3,5,6,22,35,44,32,21,21,4,2
785,20150912,20150912-1005-1545,AKRON,145,1005,AKRON,7,1545,PITTSBURGH,24,187,300,63,180,42,127,1,0,9,5,22,25,24,46,8,21,1,4
785,20150912,20150912-1008-1419,ALABAMA,187,1008,ALABAMA,37,1419,MIDDLE TENN.,10,654,440,312,189,220,86,2,4,5,8,43,43,39,31,28,15,5,2
785,20150912,20150912-1030-1434,ARKANSAS ST.,178,1030,ARKANSAS ST.,20,1434,MISSOURI,27,388,397,124,148,93,140,3,3,7,9,30,37,45,34,18,19,4,5
785,20150912,20150912-1031-1709,NEUTRAL,169,1031,ARKANSAS,12,1709,TOLEDO,16,662,401,412,237,103,81,1,0,9,8,53,38,31,24,30,15,2,3
785,20150912,20150912-1077-1066,BYU,171,1077,BYU,35,1066,BOISE ST.,24,479,468,309,297,72,64,2,3,5,11,29,38,39,31,16,17,5,4
785,20150912,20150912-1107-1626,CALIFORNIA,168,1107,CALIFORNIA,35,1626,SAN DIEGO ST.,7,521,449,321,173,164,152,1,2,5,12,25,32,36,43,24,16,5,1
785,20150912,20150912-1140-1690,CINCINNATI,168,1140,CINCINNATI,26,1690,TEMPLE,34,638,523,427,81,130,215,5,1,5,12,52,20,31,36,34,13,5,6
785,20150912,20150912-1147-1027,CLEMSON,184,1147,CLEMSON,41,1027,APPALACHIAN ST.,10,522,507,252,95,140,202,2,4,9,12,31,28,44,45,22,12,7,2
785,20150912,20150912-1156-1428,COLORADO ST.,198,1156,COLORADO ST.,20,1428,MINNESOTA,23,352,490,142,233,172,180,4,2,10,8,32,45,41,41,14,23,4,5
785,20150912,20150912-1157-1400,COLORADO,180,1157,COLORADO,48,1400,MASSACHUSETTS,14,577,479,168,250,390,147,0,2,7,4,24,42,59,29,32,20,8,2
785,20150912,20150912-1164-1725,CONNECTICUT,135,1164,CONNECTICUT,22,1725,ARMY,17,427,339,270,85,145,180,1,1,7,6,25,8,46,33,23,9,5,3
785,20150912,20150912-1234-1651,FLORIDA ST.,163,1234,FLORIDA ST.,34,1651,SOUTH FLA.,14,537,419,163,125,278,149,0,1,7,2,26,24,46,36,21,11,6,2
785,20150912,20150912-1235-1196,FLORIDA,178,1235,FLORIDA,31,1196,EAST CAROLINA,24,485,421,205,346,168,-13,2,3,12,9,25,58,38,22,17,20,5,4
785,20150912,20150912-1253-1774,GA. SOUTHERN,141,1253,GA. SOUTHERN,43,1774,WESTERN MICH.,17,502,278,7,227,413,25,0,4,4,6,4,36,52,26,14,19,7,3
785,20150912,20150912-1255-1718,GEORGIA TECH,155,1255,GEORGIA TECH,65,1718,TULANE,10,666,360,132,177,439,71,1,2,2,4,10,33,56,33,28,18,9,2
785,20150912,20150912-1306-1231,INDIANA,198,1306,INDIANA,36,1231,FIU,22,637,467,234,283,205,123,1,3,11,8,33,47,52,33,25,24,7,3
785,20150912,20150912-1311-1312,IOWA ST.,159,1311,IOWA ST.,17,1312,IOWA,31,354,549,247,215,63,260,1,1,4,6,35,25,27,45,18,22,3,5
785,20150912,20150912-1328-1404,KANSAS,195,1328,KANSAS,23,1404,MEMPHIS,55,396,687,165,370,194,281,0,3,7,7,38,27,46,52,23,34,5,9
785,20150912,20150912-1367-1288,LOUISVILLE,193,1367,LOUISVILLE,31,1288,HOUSTON,34,574,668,325,236,70,226,4,1,9,7,45,35,26,57,25,25,5,6
785,20150912,20150912-1392-1071,MARYLAND,197,1392,MARYLAND,27,1071,BOWLING GREEN,48,449,794,185,491,156,201,4,1,6,10,33,55,26,50,16,35,5,7
785,20150912,20150912-1416-1529,MICHIGAN ST.,176,1416,MICHIGAN ST.,31,1529,OREGON,28,466,643,192,309,197,123,1,2,2,9,32,39,37,43,21,26,5,4
785,20150912,20150912-1418-1528,MICHIGAN,155,1418,MICHIGAN,35,1528,OREGON ST.,7,448,198,180,79,225,59,2,1,10,8,26,20,48,33,21,12,6,1
785,20150912,20150912-1430-1365,MISSISSIPPI ST.,174,1430,MISSISSIPPI ST.,19,1365,LSU,21,446,388,335,71,43,266,0,0,5,9,54,14,26,47,27,16,4,3
785,20150912,20150912-1433-1096,MISSISSIPPI,176,1433,MISSISSIPPI,73,1096,FRESNO ST.,21,758,449,392,153,215,163,3,4,5,6,37,24,35,52,27,17,11,3
785,20150912,20150912-1463-1646,NEBRASKA,170,1463,NEBRASKA,48,1646,SOUTH ALA.,9,582,424,303,313,258,19,1,3,7,7,38,45,37,24,31,18,8,2
785,20150912,20150912-1465-1110,UNLV,194,1465,UNLV,3,1110,UCLA,37,358,657,56,245,181,283,2,3,8,9,23,51,43,46,11,31,1,7
785,20150912,20150912-1466-1029,NEVADA,185,1466,NEVADA,20,1029,ARIZONA,44,362,597,160,281,168,290,1,1,9,3,34,35,42,43,15,25,4,7
785,20150912,20150912-1472-1254,NEW MEXICO ST.,198,1472,NEW MEXICO ST.,32,1254,GEORGIA STATE,34,539,697,445,372,84,210,1,3,7,9,55,43,23,46,26,28,5,6
785,20150912,20150912-1473-1719,NEW MEXICO,190,1473,NEW MEXICO,21,1719,TULSA,40,500,614,166,321,224,279,2,1,14,7,21,30,47,59,18,31,3,8
785,20150912,20150912-1518-1277,OHIO ST.,171,1518,OHIO ST.,38,1277,HAWAII,0,447,231,181,85,182,80,0,4,7,6,34,26,49,35,26,12,6,0
785,20150912,20150912-1519-1388,OHIO,175,1519,OHIO,21,1388,MARSHALL,10,470,381,147,106,228,157,2,4,11,16,26,33,52,25,22,10,3,2
785,20150912,20150912-1539-1086,PENN ST.,165,1539,PENN ST.,27,1086,BUFFALO,14,485,328,128,205,200,69,0,1,7,14,27,35,39,33,15,15,5,2
785,20150912,20150912-1587-1754,RUTGERS,176,1587,RUTGERS,34,1754,WASHINGTON ST.,37,653,644,204,478,198,81,3,0,11,6,29,66,37,16,26,28,6,7
785,20150912,20150912-1648-1334,SOUTH CAROLINA,153,1648,SOUTH CAROLINA,22,1334,KENTUCKY,26,497,435,222,192,195,207,1,1,5,7,27,29,34,38,22,19,5,4
785,20150912,20150912-1657-1295,SOUTHERN CALIFORNIA,180,1657,SOUTHERN CALIFORNIA,59,1295,IDAHO,9,750,403,453,240,284,71,0,0,6,2,37,45,37,32,35,19,9,2
785,20150912,20150912-1663-1497,SMU,168,1663,SMU,31,1497,NORTH TEXAS,13,502,294,171,128,273,112,3,4,6,7,24,34,53,33,27,17,5,3
785,20150912,20150912-1674-1128,STANFORD,162,1674,STANFORD,31,1128,UCF,7,550,300,361,142,130,39,0,2,12,2,30,36,41,29,21,15,5,1
785,20150912,20150912-1688-1749,SYRACUSE,155,1688,SYRACUSE,30,1749,WAKE FOREST,17,438,450,221,373,149,46,0,3,4,6,14,45,37,32,15,23,6,3
785,20150912,20150912-1694-1522,TENNESSEE,201,1694,TENNESSEE,24,1522,OKLAHOMA,31,336,408,125,187,129,161,1,2,10,9,31,39,45,48,19,20,4,5
785,20150912,20150912-1697-1047,TEXAS A&M,169,1697,TEXAS A&M,56,1047,BALL ST.,23,707,427,233,121,270,240,1,1,7,3,29,27,49,38,25,19,8,5
785,20150912,20150912-1700-1704,TEXAS TECH,182,1700,TEXAS TECH,69,1704,UTEP,20,777,546,445,187,229,227,0,2,4,8,42,31,30,46,29,18,11,4
785,20150912,20150912-1703-1574,TEXAS,161,1703,TEXAS,42,1574,RICE,28,604,508,128,234,149,228,1,5,4,6,10,38,28,58,11,30,6,4
785,20150912,20150912-1706-1327,UTSA,160,1706,UTSA,3,1327,KANSAS ST.,30,351,491,192,243,37,175,0,0,12,9,37,23,25,44,14,22,1,6
785,20150912,20150912-1721-1630,AIR FORCE,163,1721,AIR FORCE,37,1630,SAN JOSE ST.,16,470,314,24,140,428,150,1,2,5,8,11,33,69,20,23,13,6,3
785,20150912,20150912-1736-1257,VANDERBILT,187,1736,VANDERBILT,14,1257,GEORGIA,31,475,627,295,141,105,281,3,1,4,10,50,25,39,41,21,19,3,5
785,20150912,20150912-1746-1513,VIRGINIA,161,1746,VIRGINIA,27,1513,NOTRE DAME,34,478,543,289,207,127,253,1,0,9,4,38,30,30,34,22,20,4,6
785,20150912,20150912-1796-1414,WISCONSIN,173,1796,WISCONSIN,58,1414,MIAMI (OH),0,596,249,263,160,188,-3,1,4,8,7,36,34,45,24,26,9,10,0
785,20150912,20150912-1811-1204,WYOMING,163,1811,WYOMING,29,1204,EASTERN MICH.,48,487,523,32,330,430,176,1,0,4,4,17,25,58,37,26,19,4,8
786,20150917,20150917-1367-1147,LOUISVILLE,161,1367,LOUISVILLE,17,1147,CLEMSON,20,473,430,253,199,19,202,2,2,2,6,35,30,28,40,16,20,3,4
786,20150918,20150918-1028-1473,ARIZONA ST.,172,1028,ARIZONA ST.,34,1473,NEW MEXICO,10,485,350,317,111,132,184,1,1,3,5,37,29,30,47,19,15,6,2
786,20150918,20150918-1067-1234,BOSTON COLLEGE,139,1067,BOSTON COLLEGE,0,1234,FLORIDA ST.,14,267,263,56,119,139,98,2,0,6,4,15,24,43,33,12,15,0,2
786,20150919,20150919-1008-1433,ALABAMA,195,1008,ALABAMA,37,1433,MISSISSIPPI,43,587,525,288,341,215,92,5,0,4,8,59,33,42,32,29,16,6,8
786,20150919,20150919-1031-1700,ARKANSAS,140,1031,ARKANSAS,24,1700,TEXAS TECH,35,482,549,196,315,228,171,2,2,5,4,21,31,43,27,23,24,4,5
786,20150919,20150919-1071-1404,BOWLING GREEN,198,1071,BOWLING GREEN,41,1404,MEMPHIS,44,603,607,443,386,136,155,0,0,10,7,45,40,29,50,24,28,6,8
786,20150919,20150919-1096-1732,FRESNO ST.,160,1096,FRESNO ST.,24,1732,UTAH,45,530,609,241,159,124,221,2,3,4,1,35,26,29,48,16,23,4,7
786,20150919,20150919-1110-1077,UCLA,174,1110,UCLA,24,1077,BYU,23,599,452,106,244,296,161,3,1,6,5,23,47,38,41,18,26,4,5
786,20150919,20150919-1156-1157,NEUTRAL,182,1156,COLORADO ST.,24,1157,COLORADO,27,618,475,282,220,218,125,2,0,8,6,39,29,49,32,27,18,4,5
786,20150919,20150919-1193-1509,DUKE,183,1193,DUKE,10,1509,NORTHWESTERN,19,430,419,150,70,177,201,3,2,4,2,39,23,35,54,16,15,2,4
786,20150919,20150919-1204-1047,EASTERN MICH.,170,1204,EASTERN MICH.,17,1047,BALL ST.,28,354,506,196,194,123,278,2,1,4,3,39,33,22,52,12,26,3,4
786,20150919,20150919-1229-1086,FLA. ATLANTIC,185,1229,FLA. ATLANTIC,15,1086,BUFFALO,33,620,474,385,105,105,185,5,1,5,8,56,20,34,45,27,13,2,5
786,20150919,20150919-1257-1648,GEORGIA,150,1257,GEORGIA,52,1648,SOUTH CAROLINA,20,671,434,330,84,246,174,1,1,7,4,25,22,38,39,32,16,8,4
786,20150919,20150919-1306-1772,INDIANA,180,1306,INDIANA,38,1772,WESTERN KY.,35,816,574,355,484,284,84,1,2,5,6,27,46,59,26,34,28,6,5
786,20150919,20150919-1312-1545,IOWA,150,1312,IOWA,27,1545,PITTSBURGH,24,411,375,258,227,105,55,1,2,5,3,40,31,29,27,22,15,5,4
786,20150919,20150919-1327-1366,KANSAS ST.,194,1327,KANSAS ST.,39,1366,LOUISIANA TECH,33,457,533,195,314,165,137,1,2,4,6,26,51,45,38,17,23,8,7
786,20150919,20150919-1334-1235,KENTUCKY,150,1334,KENTUCKY,9,1235,FLORIDA,14,266,397,126,125,115,120,2,1,5,10,24,22,41,37,14,16,3,2
786,20150919,20150919-1365-1037,LSU,146,1365,LSU,45,1037,AUBURN,21,508,393,74,100,411,160,0,2,5,4,17,19,48,37,20,16,7,3
786,20150919,20150919-1392-1651,MARYLAND,170,1392,MARYLAND,35,1651,SOUTH FLA.,17,556,498,297,60,114,240,3,2,12,10,34,22,34,50,18,18,5,3
786,20150919,20150919-1400-1690,MASSACHUSETTS,203,1400,MASSACHUSETTS,23,1690,TEMPLE,25,556,530,393,391,45,67,2,3,12,7,55,49,25,37,20,24,4,5
786,20150919,20150919-1414-1140,MIAMI (OH),203,1414,MIAMI (OH),33,1140,CINCINNATI,37,564,750,228,263,220,282,1,4,6,7,34,40,41,54,17,33,6,7
786,20150919,20150919-1415-1463,MIAMI (FL),191,1415,MIAMI (FL),36,1463,NEBRASKA,33,646,566,379,309,132,153,1,3,13,12,42,45,33,32,24,24,8,5
786,20150919,20150919-1416-1721,MICHIGAN ST.,148,1416,MICHIGAN ST.,35,1721,AIR FORCE,21,413,476,247,149,77,279,0,3,6,7,23,9,42,51,22,24,5,3
786,20150919,20150919-1418-1465,MICHIGAN,148,1418,MICHIGAN,28,1465,UNLV,7,462,272,123,143,254,92,1,2,3,2,25,26,39,36,17,15,4,1
786,20150919,20150919-1419-1458,MIDDLE TENN.,182,1419,MIDDLE TENN.,73,1458,CHARLOTTE,14,808,451,379,102,280,117,2,7,3,8,29,33,49,38,24,11,11,2
786,20150919,20150919-1428-1331,MINNESOTA,160,1428,MINNESOTA,10,1331,KENT ST.,7,320,290,184,63,104,79,3,0,8,7,27,28,44,31,13,8,2,1
786,20150919,20150919-1434-1164,MISSOURI,150,1434,MISSOURI,9,1164,CONNECTICUT,6,367,250,185,156,85,77,2,2,3,8,31,28,34,33,16,11,1,1
786,20150919,20150919-1457-1301,NORTH CAROLINA,177,1457,NORTH CAROLINA,48,1301,ILLINOIS,14,679,484,217,172,254,227,1,1,6,8,26,38,37,45,23,22,8,2
786,20150919,20150919-1472-1704,NEW MEXICO ST.,181,1472,NEW MEXICO ST.,47,1704,UTEP,50,641,683,285,273,256,269,1,2,14,11,28,34,35,44,21,27,8,7
786,20150919,20150919-1497-1574,NORTH TEXAS,176,1497,NORTH TEXAS,24,1574,RICE,38,588,591,303,373,175,189,3,0,4,7,35,39,27,51,20,28,4,6
786,20150919,20150919-1513-1255,NOTRE DAME,163,1513,NOTRE DAME,30,1255,GEORGIA TECH,22,497,451,242,121,215,216,2,1,8,4,30,24,32,47,17,21,5,3
786,20150919,20150919-1518-1503,OHIO ST.,170,1518,OHIO ST.,20,1503,NORTHERN ILL.,13,398,289,136,80,162,110,5,2,6,5,29,31,37,43,14,10,4,3
786,20150919,20150919-1521-1706,OKLAHOMA ST.,179,1521,OKLAHOMA ST.,69,1706,UTSA,14,634,549,312,170,222,176,1,7,5,7,26,30,40,51,22,20,11,2
786,20150919,20150919-1522-1719,OKLAHOMA,210,1522,OKLAHOMA,52,1719,TULSA,38,882,679,487,427,286,176,2,0,8,8,38,51,47,40,38,31,8,6
786,20150919,20150919-1523-1490,OLD DOMINION,147,1523,OLD DOMINION,14,1490,NORTH CAROLINA ST.,38,183,573,151,179,-3,256,0,0,0,2,23,27,21,52,8,26,2,6
786,20150919,20150919-1528-1630,OREGON ST.,169,1528,OREGON ST.,35,1630,SAN JOSE ST.,21,536,364,135,149,303,104,2,2,4,2,25,33,46,36,24,14,5,3
786,20150919,20150919-1529-1254,OREGON,192,1529,OREGON,61,1254,GEORGIA STATE,28,737,500,228,318,311,113,1,4,7,4,31,40,53,36,29,22,11,4
786,20150919,20150919-1539-1587,PENN ST.,162,1539,PENN ST.,28,1587,RUTGERS,3,611,301,141,251,330,43,1,3,8,8,19,42,41,32,17,20,4,1
786,20150919,20150919-1559-1742,PURDUE,184,1559,PURDUE,24,1742,VIRGINIA TECH,51,442,673,121,233,144,238,3,1,10,11,35,26,29,56,9,20,4,9
786,20150919,20150919-1626-1646,SAN DIEGO ST.,180,1626,SAN DIEGO ST.,27,1646,SOUTH ALA.,34,483,587,165,270,140,241,1,0,4,5,27,36,38,47,14,23,5,6
786,20150919,20150919-1657-1674,SOUTHERN CALIFORNIA,158,1657,SOUTHERN CALIFORNIA,31,1674,STANFORD,41,545,571,272,279,155,195,0,0,8,5,32,24,28,49,20,26,5,7
786,20150919,20150919-1670-1664,TEXAS ST.,191,1670,TEXAS ST.,50,1664,SOUTHERN MISS.,56,736,613,310,333,281,280,0,1,7,15,46,27,37,46,29,22,8,8
786,20150919,20150919-1688-1129,SYRACUSE,167,1688,SYRACUSE,30,1129,CENTRAL MICH.,27,416,551,161,430,165,90,1,2,6,5,17,51,30,40,11,30,5,5
786,20150919,20150919-1697-1466,TEXAS A&M,180,1697,TEXAS A&M,44,1466,NEVADA,27,624,433,302,206,233,153,2,1,5,3,36,29,40,45,30,19,8,5
786,20150919,20150919-1698-1663,TCU,179,1698,TCU,56,1663,SMU,37,847,549,454,334,266,174,1,0,9,4,30,32,41,47,28,23,8,7
786,20150919,20150919-1703-1107,TEXAS,193,1703,TEXAS,44,1107,CALIFORNIA,45,683,570,364,268,286,280,2,2,10,6,31,37,52,41,28,26,7,7
786,20150919,20150919-1709-1311,TOLEDO,188,1709,TOLEDO,30,1311,IOWA ST.,23,469,537,138,274,171,207,1,1,8,14,28,43,34,49,16,27,6,5
786,20150919,20150919-1725-1749,ARMY,150,1725,ARMY,14,1749,WAKE FOREST,17,318,332,54,175,186,165,0,3,4,6,3,33,54,35,11,19,2,3
786,20150919,20150919-1726-1196,NAVY,173,1726,NAVY,45,1196,EAST CAROLINA,21,526,473,41,325,415,80,0,2,6,6,7,49,75,21,28,25,7,3
786,20150919,20150919-1754-1811,WASHINGTON ST.,167,1754,WASHINGTON ST.,31,1811,WYOMING,14,483,572,303,296,75,113,1,2,5,8,45,36,20,40,19,22,5,2
786,20150919,20150919-1756-1731,WASHINGTON,148,1756,WASHINGTON,31,1731,UTAH ST.,17,599,455,368,171,74,83,3,2,3,5,31,33,35,30,20,13,5,3
786,20150919,20150919-1796-1716,WISCONSIN,146,1796,WISCONSIN,28,1716,TROY,3,436,359,202,177,199,78,0,1,6,7,18,36,35,32,17,19,4,1
787,20150924,20150924-1404-1140,MEMPHIS,211,1404,MEMPHIS,53,1140,CINCINNATI,46,794,803,412,620,158,132,1,3,9,11,36,64,37,36,22,38,8,9
787,20150925,20150925-1528-1674,OREGON ST.,162,1528,OREGON ST.,24,1674,STANFORD,42,471,595,275,163,111,325,1,2,6,4,36,14,36,48,20,24,4,6
787,20150925,20150925-1746-1066,VIRGINIA,167,1746,VIRGINIA,14,1066,BOISE ST.,56,525,552,233,358,40,89,5,0,9,4,33,38,33,31,10,19,2,10
787,20150926,20150926-1008-1498,ALABAMA,175,1008,ALABAMA,34,1498,LA.-MONROE,0,387,173,166,83,137,9,1,2,7,10,32,43,35,31,17,10,6,0
787,20150926,20150926-1028-1657,ARIZONA ST.,172,1028,ARIZONA ST.,14,1657,SOUTHERN CALIFORNIA,42,576,602,272,379,182,76,4,2,2,10,44,34,35,32,26,18,2,6
787,20150926,20150926-1029-1110,ARIZONA,191,1029,ARIZONA,30,1110,UCLA,56,468,629,115,284,353,213,3,0,5,9,28,28,59,47,32,23,5,8
787,20150926,20150926-1031-1697,NEUTRAL,141,1031,ARKANSAS,21,1697,TEXAS A&M,28,545,507,225,358,232,65,2,0,11,7,25,28,42,20,25,17,3,5
787,20150926,20150926-1037-1430,AUBURN,164,1037,AUBURN,9,1430,MISSISSIPPI ST.,17,439,349,188,270,201,56,1,1,6,4,28,41,50,21,25,18,3,3
787,20150926,20150926-1051-1574,BAYLOR,179,1051,BAYLOR,70,1574,RICE,17,825,386,366,152,427,94,1,2,14,9,25,21,53,45,39,20,10,3
787,20150926,20150926-1067-1503,BOSTON COLLEGE,163,1067,BOSTON COLLEGE,17,1503,NORTHERN ILL.,14,380,366,92,81,234,72,1,2,5,7,14,25,63,31,18,10,3,2
787,20150926,20150926-1086-1466,BUFFALO,171,1086,BUFFALO,21,1466,NEVADA,24,505,459,338,90,149,289,3,0,9,9,46,21,35,39,23,15,4,4
787,20150926,20150926-1164-1726,CONNECTICUT,145,1164,CONNECTICUT,18,1726,NAVY,28,386,385,219,40,106,303,1,0,3,3,32,5,31,61,20,21,3,4
787,20150926,20150926-1193-1255,DUKE,168,1193,DUKE,34,1255,GEORGIA TECH,20,464,423,114,143,165,173,3,2,4,1,25,22,36,60,11,16,5,4
787,20150926,20150926-1196-1742,EAST CAROLINA,170,1196,EAST CAROLINA,35,1742,VIRGINIA TECH,28,498,471,228,281,182,158,2,1,7,11,20,35,43,42,19,21,5,4
787,20150926,20150926-1204-1725,EASTERN MICH.,171,1204,EASTERN MICH.,36,1725,ARMY,58,547,731,280,98,193,556,2,3,10,6,39,9,25,71,24,29,6,8
