576,20110910,20110910-1334-1129,KENTUCKY,152,1334,KENTUCKY,27,1129,CENTRAL MICH.,13,477,421,114,295,230,88,2,2,1,3,18,45,37,32,14,21,5,3
576,20110910,20110910-1388-1664,MARSHALL,187,1388,MARSHALL,26,1664,SOUTHERN MISS.,20,549,566,275,309,103,75,2,6,9,5,42,49,37,28,20,20,4,4
576,20110910,20110910-1416-1229,MICHIGAN ST.,140,1416,MICHIGAN ST.,44,1229,FLA. ATLANTIC,0,542,213,246,26,188,22,0,1,3,5,32,13,51,20,27,1,8,0
576,20110910,20110910-1418-1513,MICHIGAN,151,1418,MICHIGAN,35,1513,NOTRE DAME,31,589,612,338,315,114,198,3,5,9,9,24,39,26,33,16,28,5,5
576,20110910,20110910-1419-1255,MIDDLE TENN.,159,1419,MIDDLE TENN.,21,1255,GEORGIA TECH,49,476,613,198,214,144,382,3,1,2,3,36,10,28,65,21,29,3,7
576,20110910,20110910-1428-1472,MINNESOTA,170,1428,MINNESOTA,21,1472,NEW MEXICO ST.,28,503,465,238,288,181,133,2,2,6,9,40,31,35,37,22,25,3,4
576,20110910,20110910-1457-1587,NORTH CAROLINA,154,1457,NORTH CAROLINA,24,1587,RUTGERS,22,578,436,273,243,132,1,5,0,9,8,26,47,29,25,17,19,4,5
576,20110910,20110910-1463-1096,NEBRASKA,166,1463,NEBRASKA,42,1096,FRESNO ST.,29,666,716,219,254,219,190,2,1,3,5,21,41,35,40,16,24,6,6
576,20110910,20110910-1497-1288,NORTH TEXAS,186,1497,NORTH TEXAS,23,1288,HOUSTON,48,570,807,172,563,118,127,3,2,6,6,34,59,34,31,18,32,4,8
576,20110910,20110910-1518-1709,OHIO ST.,169,1518,OHIO ST.,27,1709,TOLEDO,22,485,452,189,292,112,46,1,1,2,14,30,42,34,30,17,16,4,3
576,20110910,20110910-1529-1466,OREGON,189,1529,OREGON,69,1466,NEVADA,20,827,737,331,233,272,283,0,3,3,8,26,39,43,51,25,26,10,3
576,20110910,20110910-1539-1008,PENN ST.,164,1539,PENN ST.,11,1008,ALABAMA,27,356,442,144,163,107,196,3,0,3,3,39,31,30,41,16,19,2,5
576,20110910,20110910-1574-1559,RICE,182,1574,RICE,24,1559,PURDUE,22,394,482,242,183,110,183,1,0,5,7,32,32,48,40,23,18,4,4
576,20110910,20110910-1651-1047,SOUTH FLA.,182,1651,SOUTH FLA.,37,1047,BALL ST.,7,559,348,372,148,147,77,2,3,3,1,50,35,38,33,33,12,7,1
576,20110910,20110910-1657-1732,SOUTHERN CALIFORNIA,170,1657,SOUTHERN CALIFORNIA,23,1732,UTAH,14,467,431,264,238,152,81,3,1,6,8,32,46,39,25,23,19,4,2
576,20110910,20110910-1663-1704,SMU,155,1663,SMU,28,1704,UTEP,17,433,474,244,276,146,30,3,2,9,3,31,47,27,26,16,20,4,3
576,20110910,20110910-1694-1140,TENNESSEE,160,1694,TENNESSEE,45,1140,CINCINNATI,23,619,481,405,230,126,166,2,0,7,4,41,34,35,26,34,18,7,4
576,20110910,20110910-1703-1077,TEXAS,148,1703,TEXAS,17,1077,BYU,16,394,357,123,192,166,43,2,2,8,3,20,38,43,23,14,14,3,4
576,20110910,20110910-1718-1719,TULANE,174,1718,TULANE,3,1719,TULSA,31,384,512,176,246,59,166,3,2,5,5,42,32,35,37,15,19,1,5
576,20110910,20110910-1721-1698,AIR FORCE,160,1721,AIR FORCE,19,1698,TCU,35,522,441,167,206,249,204,2,1,6,6,21,25,43,44,16,24,4,5
576,20110910,20110910-1725-1626,ARMY,145,1725,ARMY,20,1626,SAN DIEGO ST.,23,564,325,43,146,403,146,3,0,4,3,7,18,77,25,25,16,3,4
576,20110910,20110910-1736-1164,VANDERBILT,157,1736,VANDERBILT,24,1164,CONNECTICUT,21,451,379,141,104,118,89,3,4,11,5,27,29,32,36,10,14,4,4
576,20110910,20110910-1749-1490,WAKE FOREST,163,1749,WAKE FOREST,34,1490,NORTH CAROLINA ST.,27,557,526,337,315,101,109,1,1,4,4,36,41,34,26,22,19,6,5
576,20110910,20110910-1754-1465,WASHINGTON ST.,160,1754,WASHINGTON ST.,59,1465,UNLV,7,655,402,471,60,139,98,1,1,6,10,38,20,39,34,32,9,9,1
576,20110910,20110910-1756-1277,WASHINGTON,149,1756,WASHINGTON,40,1277,HAWAII,32,601,649,315,333,151,55,1,2,3,7,26,45,34,22,22,20,6,5
576,20110910,20110910-1772-1726,WESTERN KY.,153,1772,WESTERN KY.,14,1726,NAVY,40,511,623,153,100,124,410,5,3,3,2,33,7,32,57,14,21,2,6
576,20110910,20110910-1796-1528,WISCONSIN,153,1796,WISCONSIN,35,1528,OREGON ST.,0,417,338,189,261,208,21,0,1,6,6,22,41,43,24,20,17,5,0
576,20110910,20110910-1811-1670,WYOMING,164,1811,WYOMING,45,1670,TEXAS ST.,10,655,316,236,112,382,77,2,3,5,5,31,23,50,34,27,14,7,2
577,20110915,20110915-1430-1365,MISSISSIPPI ST.,150,1430,MISSISSIPPI ST.,6,1365,LSU,19,291,430,141,213,52,148,2,1,6,9,25,27,34,38,13,21,2,5
577,20110916,20110916-1164-1311,CONNECTICUT,174,1164,CONNECTICUT,20,1311,IOWA ST.,24,489,445,231,240,112,101,3,3,1,11,36,30,42,34,20,12,4,4
577,20110916,20110916-1709-1066,TOLEDO,181,1709,TOLEDO,15,1066,BOISE ST.,40,512,680,251,465,98,145,2,1,9,9,40,43,30,38,21,32,3,6
577,20110917,20110917-1008-1497,ALABAMA,153,1008,ALABAMA,41,1497,NORTH TEXAS,0,662,274,239,101,347,68,2,0,2,8,29,31,33,32,25,11,7,0
577,20110917,20110917-1009-1718,UAB,141,1009,UAB,10,1718,TULANE,49,433,711,145,278,48,262,3,0,3,4,28,27,17,49,10,28,2,7
577,20110917,20110917-1029-1674,ARIZONA,155,1029,ARIZONA,10,1674,STANFORD,37,472,614,282,325,51,242,0,0,3,5,39,31,23,39,19,24,2,7
577,20110917,20110917-1031-1716,ARKANSAS,189,1031,ARKANSAS,38,1716,TROY,28,557,616,303,373,151,84,3,1,4,7,36,63,40,20,26,22,6,4
577,20110917,20110917-1047-1086,BALL ST.,166,1047,BALL ST.,28,1086,BUFFALO,25,562,445,226,176,174,177,0,0,3,6,36,24,39,37,20,17,4,4
577,20110917,20110917-1067-1193,BOSTON COLLEGE,167,1067,BOSTON COLLEGE,19,1193,DUKE,20,363,557,247,384,81,81,0,1,3,9,34,55,25,26,17,26,4,3
577,20110917,20110917-1071-1811,BOWLING GREEN,187,1071,BOWLING GREEN,27,1811,WYOMING,28,626,543,437,267,77,129,6,1,4,4,55,39,33,34,28,18,4,4
577,20110917,20110917-1077-1732,BYU,175,1077,BYU,10,1732,UTAH,54,501,624,343,239,11,242,7,2,8,3,56,31,22,38,20,20,2,9
577,20110917,20110917-1110-1703,UCLA,154,1110,UCLA,20,1703,TEXAS,49,447,576,176,204,141,284,4,2,6,3,26,20,34,50,12,23,4,7
577,20110917,20110917-1140-1005,CINCINNATI,165,1140,CINCINNATI,59,1005,AKRON,14,590,510,178,220,164,129,1,6,4,9,21,36,45,34,20,17,9,2
577,20110917,20110917-1147-1037,CLEMSON,181,1147,CLEMSON,38,1037,AUBURN,24,640,504,386,198,238,237,1,1,6,5,42,25,50,38,32,19,6,4
577,20110917,20110917-1157-1156,NEUTRAL,152,1157,COLORADO,28,1156,COLORADO ST.,14,437,346,215,176,145,67,0,1,10,9,32,30,34,25,23,16,4,2
577,20110917,20110917-1231-1128,FIU,151,1231,FIU,17,1128,UCF,10,321,359,127,181,111,119,0,2,3,10,29,27,30,40,17,19,3,2
577,20110917,20110917-1234-1522,FLORIDA ST.,150,1234,FLORIDA ST.,13,1522,OKLAHOMA,23,343,433,219,199,27,111,3,2,6,7,34,27,26,39,16,20,3,5
577,20110917,20110917-1235-1694,FLORIDA,168,1235,FLORIDA,33,1694,TENNESSEE,23,473,401,213,288,134,-9,1,2,16,10,23,48,40,21,17,23,7,4
577,20110917,20110917-1255-1328,GEORGIA TECH,152,1255,GEORGIA TECH,66,1328,KANSAS,24,866,538,164,211,604,151,0,0,5,1,7,27,50,42,24,19,10,4
577,20110917,20110917-1257-1149,GEORGIA,165,1257,GEORGIA,59,1149,COASTAL CARO.,0,585,287,276,49,194,63,1,3,5,6,36,26,47,27,23,7,9,0
577,20110917,20110917-1301-1028,ILLINOIS,164,1301,ILLINOIS,17,1028,ARIZONA ST.,14,316,440,135,256,105,106,3,3,5,8,15,45,45,34,16,21,3,2
577,20110917,20110917-1312-1545,IOWA,183,1312,IOWA,31,1545,PITTSBURGH,27,561,549,399,285,76,137,1,3,8,4,48,34,33,37,27,20,5,5
577,20110917,20110917-1327-1331,KANSAS ST.,153,1327,KANSAS ST.,37,1331,KENT ST.,0,447,282,116,81,219,118,0,2,9,11,24,23,42,36,24,13,7,0
577,20110917,20110917-1334-1367,KENTUCKY,165,1334,KENTUCKY,17,1367,LOUISVILLE,24,362,363,255,146,35,181,1,0,4,9,42,22,32,40,21,18,3,4
577,20110917,20110917-1366-1288,LOUISIANA TECH,205,1366,LOUISIANA TECH,34,1288,HOUSTON,35,630,530,211,351,233,98,3,3,6,6,32,40,66,35,26,21,6,5
577,20110917,20110917-1392-1768,MARYLAND,192,1392,MARYLAND,31,1768,WEST VIRGINIA,37,643,639,289,388,188,92,3,3,7,6,52,49,35,31,29,27,5,7
577,20110917,20110917-1415-1518,MIAMI (FL),142,1415,MIAMI (FL),24,1518,OHIO ST.,6,424,331,123,35,240,174,2,2,5,4,23,18,42,37,16,15,4,2
577,20110917,20110917-1418-1204,MICHIGAN,140,1418,MICHIGAN,31,1204,EASTERN MICH.,3,519,374,95,29,376,207,1,2,2,5,18,6,50,46,24,12,5,1
577,20110917,20110917-1428-1414,MINNESOTA,159,1428,MINNESOTA,29,1414,MIAMI (OH),23,486,528,163,325,236,80,0,1,4,0,21,48,47,21,18,17,6,4
577,20110917,20110917-1457-1746,NORTH CAROLINA,164,1457,NORTH CAROLINA,28,1746,VIRGINIA,17,477,523,179,298,222,170,1,3,3,6,23,41,41,34,22,23,4,3
577,20110917,20110917-1463-1756,NEBRASKA,177,1463,NEBRASKA,51,1756,WASHINGTON,38,645,641,155,274,309,146,1,3,7,9,21,37,55,31,22,20,9,6
577,20110917,20110917-1465-1277,UNLV,155,1465,UNLV,40,1277,HAWAII,20,382,454,179,284,186,6,1,4,5,5,30,41,42,16,22,16,7,3
577,20110917,20110917-1472-1704,NEW MEXICO ST.,165,1472,NEW MEXICO ST.,10,1704,UTEP,16,308,433,242,124,16,185,2,2,7,10,37,28,29,42,21,18,2,4
577,20110917,20110917-1473-1700,NEW MEXICO,177,1473,NEW MEXICO,13,1700,TEXAS TECH,59,481,715,228,446,109,178,3,1,8,5,29,50,37,35,15,34,3,9
577,20110917,20110917-1490-1646,NORTH CAROLINA ST.,146,1490,NORTH CAROLINA ST.,35,1646,SOUTH ALA.,13,513,410,297,182,95,104,3,3,1,9,22,32,37,33,19,18,5,3
577,20110917,20110917-1503-1796,NEUTRAL,160,1503,NORTHERN ILL.,7,1796,WISCONSIN,49,337,640,173,355,64,266,0,1,4,6,27,34,25,47,11,34,1,7
577,20110917,20110917-1513-1416,NOTRE DAME,164,1513,NOTRE DAME,31,1416,MICHIGAN ST.,13,496,521,161,329,114,29,3,2,6,12,26,54,32,23,18,21,5,3
577,20110917,20110917-1519-1388,OHIO,174,1519,OHIO,44,1388,MARSHALL,7,682,466,288,159,270,172,2,6,7,10,30,29,56,34,30,14,8,1
577,20110917,20110917-1626-1754,SAN DIEGO ST.,180,1626,SAN DIEGO ST.,42,1754,WASHINGTON ST.,24,684,578,273,368,227,51,2,4,5,7,37,42,44,28,25,19,6,4
577,20110917,20110917-1630-1466,SAN JOSE ST.,167,1630,SAN JOSE ST.,14,1466,NEVADA,17,424,410,152,112,138,261,4,4,3,4,33,21,30,60,15,23,2,3
577,20110917,20110917-1648-1726,SOUTH CAROLINA,139,1648,SOUTH CAROLINA,24,1726,NAVY,21,511,416,204,61,254,274,1,1,5,3,25,9,44,47,27,15,4,3
577,20110917,20110917-1657-1688,SOUTHERN CALIFORNIA,157,1657,SOUTHERN CALIFORNIA,38,1688,SYRACUSE,17,563,429,326,258,175,73,1,1,7,6,40,38,33,21,28,17,6,3
577,20110917,20110917-1690-1539,TEMPLE,157,1690,TEMPLE,10,1539,PENN ST.,14,304,435,123,216,74,92,3,1,4,7,28,37,30,36,13,18,2,2
577,20110917,20110917-1697-1295,TEXAS A&M,168,1697,TEXAS A&M,37,1295,IDAHO,7,620,301,377,131,140,56,2,0,3,9,43,29,38,29,31,10,7,1
577,20110917,20110917-1698-1498,TCU,159,1698,TCU,38,1498,LA.-MONROE,17,597,446,204,232,207,82,2,1,3,4,23,42,45,26,23,19,6,3
577,20110917,20110917-1719-1521,TULSA,202,1719,TULSA,33,1521,OKLAHOMA ST.,59,632,717,117,369,365,174,6,2,3,5,26,40,59,48,27,32,6,9
577,20110917,20110917-1725-1509,ARMY,164,1725,ARMY,21,1509,NORTHWESTERN,14,437,391,6,194,381,115,1,0,2,7,7,30,75,27,24,14,3,2
577,20110917,20110917-1736-1433,VANDERBILT,156,1736,VANDERBILT,30,1433,MISSISSIPPI,7,542,325,106,149,281,85,3,5,7,6,22,30,49,32,19,13,4,1
577,20110917,20110917-1742-1030,VIRGINIA TECH,163,1742,VIRGINIA TECH,26,1030,ARKANSAS ST.,7,558,326,292,205,135,64,2,2,5,6,33,36,40,31,22,15,4,1
577,20110917,20110917-1774-1129,WESTERN MICH.,157,1774,WESTERN MICH.,44,1129,CENTRAL MICH.,14,601,480,355,215,87,147,2,2,7,0,38,36,33,29,22,20,8,2
578,20110922,20110922-1140-1490,CINCINNATI,167,1140,CINCINNATI,44,1490,NORTH CAROLINA ST.,14,572,487,263,348,240,-26,1,3,3,6,34,40,46,22,24,13,8,2
578,20110923,20110923-1077-1128,BYU,154,1077,BYU,24,1128,UCF,17,399,428,133,318,127,81,1,3,3,2,35,31,32,34,16,19,4,3
578,20110924,20110924-1008-1031,ALABAMA,145,1008,ALABAMA,38,1031,ARKANSAS,14,571,357,200,209,197,17,0,2,5,3,20,40,39,19,16,14,6,2
578,20110924,20110924-1028-1657,ARIZONA ST.,161,1028,ARIZONA ST.,43,1657,SOUTHERN CALIFORNIA,22,568,558,223,227,169,175,0,4,5,10,32,33,36,33,23,22,6,5
578,20110924,20110924-1029-1529,ARIZONA,188,1029,ARIZONA,31,1529,OREGON,56,685,619,398,101,82,415,0,0,9,5,57,20,35,47,26,29,5,8
578,20110924,20110924-1037-1229,AUBURN,152,1037,AUBURN,30,1229,FLA. ATLANTIC,14,402,410,178,199,137,108,1,3,4,6,29,32,33,34,16,20,6,3
578,20110924,20110924-1047-1725,BALL ST.,161,1047,BALL ST.,48,1725,ARMY,21,575,539,383,0,162,402,0,1,5,5,33,4,42,59,26,19,8,3
578,20110924,20110924-1051-1574,BAYLOR,191,1051,BAYLOR,56,1574,RICE,31,840,492,367,260,306,156,2,2,6,9,35,39,50,38,33,24,8,5
578,20110924,20110924-1066-1719,BOISE ST.,163,1066,BOISE ST.,41,1719,TULSA,21,531,372,327,136,131,155,1,4,5,5,37,26,45,30,23,14,6,3
578,20110924,20110924-1067-1400,BOSTON COLLEGE,164,1067,BOSTON COLLEGE,45,1400,MASSACHUSETTS,17,562,565,196,195,193,118,1,4,2,5,22,37,49,30,22,19,7,3
578,20110924,20110924-1086-1164,BUFFALO,163,1086,BUFFALO,3,1164,CONNECTICUT,17,426,360,193,213,126,80,1,0,4,5,40,22,31,42,16,13,1,3
578,20110924,20110924-1147-1234,CLEMSON,166,1147,CLEMSON,35,1234,FLORIDA ST.,30,497,479,344,336,99,29,1,1,5,11,35,38,50,15,26,19,5,5
578,20110924,20110924-1193-1718,DUKE,163,1193,DUKE,48,1718,TULANE,27,664,490,333,263,151,55,2,1,4,3,36,37,43,22,27,16,8,5
578,20110924,20110924-1196-1009,EAST CAROLINA,171,1196,EAST CAROLINA,28,1009,UAB,23,696,531,361,283,181,117,7,3,4,0,42,48,32,33,31,24,4,4
578,20110924,20110924-1231-1671,FIU,172,1231,FIU,31,1671,LA.-LAFAYETTE,36,622,660,224,232,190,187,1,0,7,11,30,30,44,33,22,17,5,6
578,20110924,20110924-1255-1457,GEORGIA TECH,149,1255,GEORGIA TECH,35,1457,NORTH CAROLINA,28,612,479,184,204,312,128,2,2,3,6,14,25,58,27,21,15,6,4
578,20110924,20110924-1288-1254,HOUSTON,182,1288,HOUSTON,56,1254,GEORGIA STATE,0,799,373,561,133,171,108,2,2,10,8,50,27,39,35,34,11,8,0
578,20110924,20110924-1295-1096,IDAHO,170,1295,IDAHO,24,1096,FRESNO ST.,48,483,730,239,371,44,142,1,2,7,7,43,37,24,34,17,22,4,8
578,20110924,20110924-1301-1774,ILLINOIS,173,1301,ILLINOIS,23,1774,WESTERN MICH.,20,526,515,167,306,296,35,2,1,5,8,26,48,52,21,21,17,5,4
578,20110924,20110924-1312-1498,IOWA,165,1312,IOWA,45,1498,LA.-MONROE,17,568,512,273,293,180,59,1,0,1,8,33,44,34,30,28,23,7,3
