20100909,TEMPLE,1690,1129,TEMPLE,CENTRAL MICH.
20100910,HOUSTON,1288,1704,HOUSTON,UTEP
20100910,MARSHALL,1388,1768,MARSHALL,WEST VIRGINIA
20100911,SMU,1663,1009,SMU,UAB
20100911,LA.-LAFAYETTE,1671,1030,LA.-LAFAYETTE,ARKANSAS ST.
20100911,NEUTRAL,1498,1031,LA.-MONROE,ARKANSAS
20100911,TULSA,1719,1071,TULSA,BOWLING GREEN
20100911,AIR FORCE,1721,1077,AIR FORCE,BYU
20100911,BAYLOR,1051,1086,BAYLOR,BUFFALO
20100911,NEVADA,1466,1156,NEVADA,COLORADO ST.
20100911,CALIFORNIA,1107,1157,CALIFORNIA,COLORADO
20100911,WAKE FOREST,1749,1193,WAKE FOREST,DUKE
20100911,MIAMI (OH),1414,1204,MIAMI (OH),EASTERN MICH.
20100911,OKLAHOMA,1522,1234,OKLAHOMA,FLORIDA ST.
20100911,NAVY,1726,1253,NAVY,GA. SOUTHERN
20100911,KANSAS,1328,1255,KANSAS,GEORGIA TECH
20100911,SOUTH CAROLINA,1648,1257,SOUTH CAROLINA,GEORGIA
20100911,ARMY,1725,1277,ARMY,HAWAII
20100911,NEBRASKA,1463,1295,NEBRASKA,IDAHO
20100911,IOWA,1312,1311,IOWA,IOWA ST.
20100911,BOSTON COLLEGE,1067,1331,BOSTON COLLEGE,KENT ST.
20100911,VANDERBILT,1736,1365,VANDERBILT,LSU
20100911,TEXAS A&M,1697,1366,TEXAS A&M,LOUISIANA TECH
20100911,EAST CAROLINA,1196,1404,EAST CAROLINA,MEMPHIS
20100911,OHIO ST.,1518,1415,OHIO ST.,MIAMI (FL)
20100911,NEUTRAL,1229,1416,FLA. ATLANTIC,MICHIGAN ST.
20100911,NOTRE DAME,1513,1418,NOTRE DAME,MICHIGAN
20100911,TULANE,1718,1433,TULANE,MISSISSIPPI
20100911,UTAH,1732,1465,UTAH,UNLV
20100911,UCF,1128,1490,UCF,NORTH CAROLINA ST.
20100911,TENNESSEE,1694,1529,TENNESSEE,OREGON
20100911,ALABAMA,1008,1539,ALABAMA,PENN ST.
20100911,NORTH TEXAS,1497,1574,NORTH TEXAS,RICE
20100911,FIU,1231,1587,FIU,RUTGERS
20100911,NEW MEXICO ST.,1472,1626,NEW MEXICO ST.,SAN DIEGO ST.
20100911,WISCONSIN,1796,1630,WISCONSIN,SAN JOSE ST.
20100911,FLORIDA,1235,1651,FLORIDA,SOUTH FLA.
20100911,UCLA,1110,1674,UCLA,STANFORD
20100911,WASHINGTON,1756,1688,WASHINGTON,SYRACUSE
20100911,NEW MEXICO,1473,1700,NEW MEXICO,TEXAS TECH
20100911,OHIO,1519,1709,OHIO,TOLEDO
20100911,OKLAHOMA ST.,1521,1716,OKLAHOMA ST.,TROY
20100911,SOUTHERN CALIFORNIA,1657,1746,SOUTHERN CALIFORNIA,VIRGINIA
20100911,KENTUCKY,1334,1772,KENTUCKY,WESTERN KY.
20100911,TEXAS,1703,1811,TEXAS,WYOMING
20100916,NORTH CAROLINA ST.,1490,1140,NORTH CAROLINA ST.,CINCINNATI
20100917,NEVADA,1466,1107,NEVADA,CALIFORNIA
20100917,SOUTHERN MISS.,1664,1328,SOUTHERN MISS.,KANSAS
20100918,KENTUCKY,1334,1005,KENTUCKY,AKRON
20100918,DUKE,1193,1008,DUKE,ALABAMA
20100918,WISCONSIN,1796,1028,WISCONSIN,ARIZONA ST.
20100918,GEORGIA,1257,1031,GEORGIA,ARKANSAS
20100918,PURDUE,1559,1047,PURDUE,BALL ST.
20100918,TCU,1698,1051,TCU,BAYLOR
20100918,WYOMING,1811,1066,WYOMING,BOISE ST.
20100918,FLORIDA ST.,1234,1077,FLORIDA ST.,BYU
20100918,UTAH ST.,1731,1096,UTAH ST.,FRESNO ST.
20100918,BUFFALO,1086,1128,BUFFALO,UCF
20100918,EASTERN MICH.,1204,1129,EASTERN MICH.,CENTRAL MICH.
20100918,AUBURN,1037,1147,AUBURN,CLEMSON
20100918,MIAMI (OH),1414,1156,MIAMI (OH),COLORADO ST.
20100918,TEMPLE,1690,1164,TEMPLE,CONNECTICUT
20100918,VIRGINIA TECH,1742,1196,VIRGINIA TECH,EAST CAROLINA
20100918,TEXAS A&M,1697,1231,TEXAS A&M,FIU
20100918,TENNESSEE,1694,1235,TENNESSEE,FLORIDA
20100918,NORTH CAROLINA,1457,1255,NORTH CAROLINA,GEORGIA TECH
20100918,COLORADO,1157,1277,COLORADO,HAWAII
20100918,UCLA,1110,1288,UCLA,HOUSTON
20100918,WESTERN KY.,1772,1306,WESTERN KY.,INDIANA
20100918,NEUTRAL,1327,1311,KANSAS ST.,IOWA ST.
20100918,ARIZONA,1029,1312,ARIZONA,IOWA
20100918,PENN ST.,1539,1331,PENN ST.,KENT ST.
20100918,OREGON ST.,1528,1367,OREGON ST.,LOUISVILLE
20100918,BOWLING GREEN,1071,1388,BOWLING GREEN,MARSHALL
20100918,WEST VIRGINIA,1768,1392,WEST VIRGINIA,MARYLAND
20100918,MICHIGAN,1418,1400,MICHIGAN,MASSACHUSETTS
20100918,MEMPHIS,1404,1419,MEMPHIS,MIDDLE TENN.
20100918,LSU,1365,1430,LSU,MISSISSIPPI ST.
20100918,WASHINGTON,1756,1463,WASHINGTON,NEBRASKA
20100918,IDAHO,1295,1465,IDAHO,UNLV
20100918,UTEP,1704,1472,UTEP,NEW MEXICO ST.
20100918,ARMY,1725,1497,ARMY,NORTH TEXAS
20100918,ARKANSAS ST.,1030,1498,ARKANSAS ST.,LA.-MONROE
20100918,ILLINOIS,1301,1503,ILLINOIS,NORTHERN ILL.
20100918,RICE,1574,1509,RICE,NORTHWESTERN
20100918,MICHIGAN ST.,1416,1513,MICHIGAN ST.,NOTRE DAME
20100918,OHIO ST.,1518,1519,OHIO ST.,OHIO
20100918,MISSOURI,1434,1626,MISSOURI,SAN DIEGO ST.
20100918,MINNESOTA,1428,1657,MINNESOTA,SOUTHERN CALIFORNIA
20100918,TEXAS TECH,1700,1703,TEXAS TECH,TEXAS
20100918,WESTERN MICH.,1774,1709,WESTERN MICH.,TOLEDO
20100918,UAB,1009,1716,UAB,TROY
20100918,OKLAHOMA ST.,1521,1719,OKLAHOMA ST.,TULSA
20100918,OKLAHOMA,1522,1721,OKLAHOMA,AIR FORCE
20100918,LOUISIANA TECH,1366,1726,LOUISIANA TECH,NAVY
20100918,NEW MEXICO,1473,1732,NEW MEXICO,UTAH
20100918,MISSISSIPPI,1433,1736,MISSISSIPPI,VANDERBILT
20100918,STANFORD,1674,1749,STANFORD,WAKE FOREST
20100918,SMU,1663,1754,SMU,WASHINGTON ST.
20100923,PITTSBURGH,1545,1415,PITTSBURGH,MIAMI (FL)
20100924,SMU,1663,1698,SMU,TCU
20100925,INDIANA,1306,1005,INDIANA,AKRON
20100925,ARKANSAS,1031,1008,ARKANSAS,ALABAMA
20100925,TENNESSEE,1694,1009,TENNESSEE,UAB
20100925,TROY,1716,1030,TROY,ARKANSAS ST.
20100925,IOWA,1312,1047,IOWA,BALL ST.
20100925,RICE,1574,1051,RICE,BAYLOR
20100925,MICHIGAN,1418,1071,MICHIGAN,BOWLING GREEN
20100925,CONNECTICUT,1164,1086,CONNECTICUT,BUFFALO
20100925,MISSISSIPPI,1433,1096,MISSISSIPPI,FRESNO ST.
20100925,ARIZONA,1029,1107,ARIZONA,CALIFORNIA
20100925,TEXAS,1703,1110,TEXAS,UCLA
20100925,KANSAS ST.,1327,1128,KANSAS ST.,UCF
20100925,NORTHWESTERN,1509,1129,NORTHWESTERN,CENTRAL MICH.
20100925,OHIO ST.,1518,1204,OHIO ST.,EASTERN MICH.
20100925,MARYLAND,1392,1231,MARYLAND,FIU
20100925,MISSISSIPPI ST.,1430,1257,MISSISSIPPI ST.,GEORGIA
20100925,COLORADO ST.,1156,1295,COLORADO ST.,IDAHO
20100925,FLORIDA,1235,1334,FLORIDA,KENTUCKY
20100925,UTEP,1704,1404,UTEP,MEMPHIS
20100925,MISSOURI,1434,1414,MISSOURI,MIAMI (OH)
20100925,LA.-LAFAYETTE,1671,1419,LA.-LAFAYETTE,MIDDLE TENN.
20100925,RUTGERS,1587,1457,RUTGERS,NORTH CAROLINA
20100925,BYU,1077,1466,BYU,NEVADA
20100925,KANSAS,1328,1472,KANSAS,NEW MEXICO ST.
20100925,UNLV,1465,1473,UNLV,NEW MEXICO
20100925,GEORGIA TECH,1255,1490,GEORGIA TECH,NORTH CAROLINA ST.
20100925,FLA. ATLANTIC,1229,1497,FLA. ATLANTIC,NORTH TEXAS
20100925,MINNESOTA,1428,1503,MINNESOTA,NORTHERN ILL.
20100925,MARSHALL,1388,1519,MARSHALL,OHIO
20100925,CINCINNATI,1140,1522,CINCINNATI,OKLAHOMA
20100925,BOISE ST.,1066,1528,BOISE ST.,OREGON ST.
20100925,ARIZONA ST.,1028,1529,ARIZONA ST.,OREGON
20100925,UTAH,1732,1630,UTAH,SAN JOSE ST.
20100925,AUBURN,1037,1648,AUBURN,SOUTH CAROLINA
20100925,WASHINGTON ST.,1754,1657,WASHINGTON ST.,SOUTHERN CALIFORNIA
20100925,LOUISIANA TECH,1366,1664,LOUISIANA TECH,SOUTHERN MISS.
20100925,NOTRE DAME,1513,1674,NOTRE DAME,STANFORD
20100925,PENN ST.,1539,1690,PENN ST.,TEMPLE
20100925,PURDUE,1559,1709,PURDUE,TOLEDO
20100925,HOUSTON,1288,1718,HOUSTON,TULANE
20100925,WYOMING,1811,1721,WYOMING,AIR FORCE
20100925,DUKE,1193,1725,DUKE,ARMY
20100925,SAN DIEGO ST.,1626,1731,SAN DIEGO ST.,UTAH ST.
20100925,BOSTON COLLEGE,1067,1742,BOSTON COLLEGE,VIRGINIA TECH
20100925,FLORIDA ST.,1234,1749,FLORIDA ST.,WAKE FOREST
20100925,LSU,1365,1768,LSU,WEST VIRGINIA
20100925,SOUTH FLA.,1651,1772,SOUTH FLA.,WESTERN KY.
20100930,OKLAHOMA ST.,1521,1697,OKLAHOMA ST.,TEXAS A&M
20101001,UTAH ST.,1731,1077,UTAH ST.,BYU
20101002,OREGON ST.,1528,1028,OREGON ST.,ARIZONA ST.
20101002,CENTRAL MICH.,1129,1047,CENTRAL MICH.,BALL ST.
20101002,NEW MEXICO ST.,1472,1066,NEW MEXICO ST.,BOISE ST.
20101002,BOWLING GREEN,1071,1086,BOWLING GREEN,BUFFALO
20101002,MARYLAND,1392,1193,MARYLAND,DUKE
20101002,NORTH CAROLINA,1457,1196,NORTH CAROLINA,EAST CAROLINA
20101002,SOUTH FLA.,1651,1229,SOUTH FLA.,FLA. ATLANTIC
20101002,PITTSBURGH,1545,1231,PITTSBURGH,FIU
20101002,VIRGINIA,1746,1234,VIRGINIA,FLORIDA ST.
20101002,ALABAMA,1008,1235,ALABAMA,FLORIDA
20101002,WAKE FOREST,1749,1255,WAKE FOREST,GEORGIA TECH
20101002,COLORADO,1157,1257,COLORADO,GEORGIA
20101002,WESTERN MICH.,1774,1295,WESTERN MICH.,IDAHO
20101002,BAYLOR,1051,1328,BAYLOR,KANSAS
20101002,MIAMI (OH),1414,1331,MIAMI (OH),KENT ST.
20101002,MISSISSIPPI,1433,1334,MISSISSIPPI,KENTUCKY
20101002,HAWAII,1277,1366,HAWAII,LOUISIANA TECH
20101002,ARKANSAS ST.,1030,1367,ARKANSAS ST.,LOUISVILLE
20101002,SOUTHERN MISS.,1664,1388,SOUTHERN MISS.,MARSHALL
20101002,CLEMSON,1147,1415,CLEMSON,MIAMI (FL)
20101002,INDIANA,1306,1418,INDIANA,MICHIGAN
20101002,UNLV,1465,1466,UNLV,NEVADA
20101002,AUBURN,1037,1498,AUBURN,LA.-MONROE
20101002,AKRON,1005,1503,AKRON,NORTHERN ILL.
20101002,MINNESOTA,1428,1509,MINNESOTA,NORTHWESTERN
20101002,BOSTON COLLEGE,1067,1513,BOSTON COLLEGE,NOTRE DAME
20101002,ILLINOIS,1301,1518,ILLINOIS,OHIO ST.
20101002,EASTERN MICH.,1204,1519,EASTERN MICH.,OHIO
20101002,IOWA,1312,1539,IOWA,PENN ST.
20101002,RICE,1574,1663,RICE,SMU
20101002,NORTH TEXAS,1497,1671,NORTH TEXAS,LA.-LAFAYETTE
20101002,OREGON,1529,1674,OREGON,STANFORD
20101002,ARMY,1725,1690,ARMY,TEMPLE
20101002,LSU,1365,1694,LSU,TENNESSEE
20101002,COLORADO ST.,1156,1698,COLORADO ST.,TCU
20101002,IOWA ST.,1311,1700,IOWA ST.,TEXAS TECH
20101002,NEUTRAL,1522,1703,OKLAHOMA,TEXAS
20101002,NEW MEXICO,1473,1704,NEW MEXICO,UTEP
20101002,RUTGERS,1587,1718,RUTGERS,TULANE
20101002,MEMPHIS,1404,1719,MEMPHIS,TULSA
20101002,AIR FORCE,1721,1726,AIR FORCE,NAVY
20101002,CONNECTICUT,1164,1736,CONNECTICUT,VANDERBILT
20101002,NORTH CAROLINA ST.,1490,1742,NORTH CAROLINA ST.,VIRGINIA TECH
20101002,UCLA,1110,1754,UCLA,WASHINGTON ST.
20101002,SOUTHERN CALIFORNIA,1657,1756,SOUTHERN CALIFORNIA,WASHINGTON
20101002,MICHIGAN ST.,1416,1796,MICHIGAN ST.,WISCONSIN
20101002,TOLEDO,1709,1811,TOLEDO,WYOMING
20101005,MIDDLE TENN.,1419,1716,MIDDLE TENN.,TROY
20101006,UCF,1128,1009,UCF,UAB
20101007,KANSAS ST.,1327,1463,KANSAS ST.,NEBRASKA
20101008,RUTGERS,1587,1164,RUTGERS,CONNECTICUT
20101008,LA.-LAFAYETTE,1671,1521,LA.-LAFAYETTE,OKLAHOMA ST.
20101009,KENT ST.,1331,1005,KENT ST.,AKRON
20101009,SOUTH CAROLINA,1648,1008,SOUTH CAROLINA,ALABAMA
20101009,WASHINGTON,1756,1028,WASHINGTON,ARIZONA ST.
20101009,NORTH TEXAS,1497,1030,NORTH TEXAS,ARKANSAS ST.
20101009,NEUTRAL,1697,1031,TEXAS A&M,ARKANSAS
20101009,KENTUCKY,1334,1037,KENTUCKY,AUBURN
20101009,NEUTRAL,1700,1051,TEXAS TECH,BAYLOR
20101009,NORTH CAROLINA ST.,1490,1067,NORTH CAROLINA ST.,BOSTON COLLEGE
20101009,OHIO,1519,1071,OHIO,BOWLING GREEN
20101009,CALIFORNIA,1107,1110,CALIFORNIA,UCLA
20101009,VIRGINIA TECH,1742,1129,VIRGINIA TECH,CENTRAL MICH.
20101009,NORTH CAROLINA,1457,1147,NORTH CAROLINA,CLEMSON
20101009,AIR FORCE,1721,1156,AIR FORCE,COLORADO ST.
20101009,MISSOURI,1434,1157,MISSOURI,COLORADO
20101009,SOUTHERN MISS.,1664,1196,SOUTHERN MISS.,EAST CAROLINA
20101009,VANDERBILT,1736,1204,VANDERBILT,EASTERN MICH.
20101009,LA.-MONROE,1498,1229,LA.-MONROE,FLA. ATLANTIC
20101009,MIAMI (FL),1415,1234,MIAMI (FL),FLORIDA ST.
20101009,FRESNO ST.,1096,1277,FRESNO ST.,HAWAII
20101009,PENN ST.,1539,1301,PENN ST.,ILLINOIS
20101009,OHIO ST.,1518,1306,OHIO ST.,INDIANA
20101009,FLORIDA,1235,1365,FLORIDA,LSU
20101009,LOUISVILLE,1367,1404,LOUISVILLE,MEMPHIS
20101009,CINCINNATI,1140,1414,CINCINNATI,MIAMI (OH)
20101009,MICHIGAN,1418,1416,MICHIGAN,MICHIGAN ST.
20101009,WISCONSIN,1796,1428,WISCONSIN,MINNESOTA
20101009,HOUSTON,1288,1430,HOUSTON,MISSISSIPPI ST.
20101009,WEST VIRGINIA,1768,1465,WEST VIRGINIA,UNLV
20101009,NEW MEXICO ST.,1472,1473,NEW MEXICO ST.,NEW MEXICO
20101009,ARIZONA,1029,1528,ARIZONA,OREGON ST.
20101009,WASHINGTON ST.,1754,1529,WASHINGTON ST.,OREGON
20101009,NOTRE DAME,1513,1545,NOTRE DAME,PITTSBURGH
20101009,NORTHWESTERN,1509,1559,NORTHWESTERN,PURDUE
20101009,UTEP,1704,1574,UTEP,RICE
20101009,BYU,1077,1626,BYU,SAN DIEGO ST.
20101009,NEVADA,1466,1630,NEVADA,SAN JOSE ST.
20101009,STANFORD,1674,1657,STANFORD,SOUTHERN CALIFORNIA
20101009,SOUTH FLA.,1651,1688,SOUTH FLA.,SYRACUSE
20101009,NORTHERN ILL.,1503,1690,NORTHERN ILL.,TEMPLE
20101009,GEORGIA,1257,1694,GEORGIA,TENNESSEE
20101009,BOISE ST.,1066,1709,BOISE ST.,TOLEDO
20101009,SMU,1663,1719,SMU,TULSA
20101009,TULANE,1718,1725,TULANE,ARMY
20101009,WAKE FOREST,1749,1726,WAKE FOREST,NAVY
20101009,LOUISIANA TECH,1366,1731,LOUISIANA TECH,UTAH ST.
20101009,IOWA ST.,1311,1732,IOWA ST.,UTAH
20101009,GEORGIA TECH,1255,1746,GEORGIA TECH,VIRGINIA
20101009,FIU,1231,1772,FIU,WESTERN KY.
20101009,BALL ST.,1047,1774,BALL ST.,WESTERN MICH.
20101009,TCU,1698,1811,TCU,WYOMING
20101013,MARSHALL,1388,1128,MARSHALL,UCF
20101014,KANSAS,1328,1327,KANSAS,KANSAS ST.
20101014,WEST VIRGINIA,1768,1651,WEST VIRGINIA,SOUTH FLA.
20101015,LOUISVILLE,1367,1140,LOUISVILLE,CINCINNATI
20101016,OHIO,1519,1005,OHIO,AKRON
20101016,WASHINGTON ST.,1754,1029,WASHINGTON ST.,ARIZONA
20101016,INDIANA,1306,1030,INDIANA,ARKANSAS ST.
20101016,AUBURN,1037,1031,AUBURN,ARKANSAS
20101016,COLORADO,1157,1051,COLORADO,BAYLOR
20101016,SAN JOSE ST.,1630,1066,SAN JOSE ST.,BOISE ST.
20101016,FLORIDA ST.,1234,1067,FLORIDA ST.,BOSTON COLLEGE
20101016,TEMPLE,1690,1071,TEMPLE,BOWLING GREEN
20101016,TCU,1698,1077,TCU,BYU
20101016,NORTHERN ILL.,1503,1086,NORTHERN ILL.,BUFFALO
20101016,SOUTHERN CALIFORNIA,1657,1107,SOUTHERN CALIFORNIA,CALIFORNIA
20101016,BALL ST.,1047,1204,BALL ST.,EASTERN MICH.
20101016,NORTH TEXAS,1497,1231,NORTH TEXAS,FIU
20101016,RICE,1574,1288,RICE,HOUSTON
20101016,LOUISIANA TECH,1366,1295,LOUISIANA TECH,IDAHO
20101016,MICHIGAN ST.,1416,1301,MICHIGAN ST.,ILLINOIS
20101016,OKLAHOMA,1522,1311,OKLAHOMA,IOWA ST.
20101016,MICHIGAN,1418,1312,MICHIGAN,IOWA
20101016,TOLEDO,1709,1331,TOLEDO,KENT ST.
20101016,CLEMSON,1147,1392,CLEMSON,MARYLAND
20101016,CENTRAL MICH.,1129,1414,CENTRAL MICH.,MIAMI (OH)
20101016,DUKE,1193,1415,DUKE,MIAMI (FL)
20101016,GEORGIA TECH,1255,1419,GEORGIA TECH,MIDDLE TENN.
20101016,PURDUE,1559,1428,PURDUE,MINNESOTA
20101016,FLORIDA,1235,1430,FLORIDA,MISSISSIPPI ST.
20101016,ALABAMA,1008,1433,ALABAMA,MISSISSIPPI
20101016,TEXAS A&M,1697,1434,TEXAS A&M,MISSOURI
20101016,VIRGINIA,1746,1457,VIRGINIA,NORTH CAROLINA
20101016,COLORADO ST.,1156,1465,COLORADO ST.,UNLV
20101016,HAWAII,1277,1466,HAWAII,NEVADA
20101016,FRESNO ST.,1096,1472,FRESNO ST.,NEW MEXICO ST.
20101016,EAST CAROLINA,1196,1490,EAST CAROLINA,NORTH CAROLINA ST.
20101016,WESTERN KY.,1772,1498,WESTERN KY.,LA.-MONROE
20101016,WISCONSIN,1796,1518,WISCONSIN,OHIO ST.
20101016,TEXAS TECH,1700,1521,TEXAS TECH,OKLAHOMA ST.
20101016,WASHINGTON,1756,1528,WASHINGTON,OREGON ST.
20101016,SYRACUSE,1688,1545,SYRACUSE,PITTSBURGH
20101016,KENTUCKY,1334,1648,KENTUCKY,SOUTH CAROLINA
20101016,NAVY,1726,1663,NAVY,SMU
20101016,MEMPHIS,1404,1664,MEMPHIS,SOUTHERN MISS.
20101016,TROY,1716,1671,TROY,LA.-LAFAYETTE
20101016,NEBRASKA,1463,1703,NEBRASKA,TEXAS
20101016,UAB,1009,1704,UAB,UTEP
20101016,TULSA,1719,1718,TULSA,TULANE
20101016,SAN DIEGO ST.,1626,1721,SAN DIEGO ST.,AIR FORCE
20101016,NEUTRAL,1587,1725,RUTGERS,ARMY
20101016,WYOMING,1811,1732,WYOMING,UTAH
20101016,GEORGIA,1257,1736,GEORGIA,VANDERBILT
20101016,VIRGINIA TECH,1742,1749,VIRGINIA TECH,WAKE FOREST
20101016,NOTRE DAME,1513,1774,NOTRE DAME,WESTERN MICH.
20101021,OREGON,1529,1110,OREGON,UCLA
20101022,CINCINNATI,1140,1651,CINCINNATI,SOUTH FLA.
20101023,TENNESSEE,1694,1008,TENNESSEE,ALABAMA
20101023,MISSISSIPPI ST.,1430,1009,MISSISSIPPI ST.,UAB
20101023,CALIFORNIA,1107,1028,CALIFORNIA,ARIZONA ST.
20101023,TOLEDO,1709,1047,TOLEDO,BALL ST.
20101023,SAN JOSE ST.,1630,1096,SAN JOSE ST.,FRESNO ST.
20101023,NORTHERN ILL.,1503,1129,NORTHERN ILL.,CENTRAL MICH.
20101023,UTAH,1732,1156,UTAH,COLORADO ST.
20101023,LOUISVILLE,1367,1164,LOUISVILLE,CONNECTICUT
20101023,VIRGINIA TECH,1742,1193,VIRGINIA TECH,DUKE
20101023,VIRGINIA,1746,1204,VIRGINIA,EASTERN MICH.
20101023,ARKANSAS ST.,1030,1229,ARKANSAS ST.,FLA. ATLANTIC
20101023,CLEMSON,1147,1255,CLEMSON,GEORGIA TECH
20101023,KENTUCKY,1334,1257,KENTUCKY,GEORGIA
20101023,UTAH ST.,1731,1277,UTAH ST.,HAWAII
20101023,SMU,1663,1288,SMU,HOUSTON
20101023,ILLINOIS,1301,1306,ILLINOIS,INDIANA
20101023,TEXAS,1703,1311,TEXAS,IOWA ST.
20101023,BAYLOR,1051,1327,BAYLOR,KANSAS ST.
20101023,BOWLING GREEN,1071,1331,BOWLING GREEN,KENT ST.
20101023,AUBURN,1037,1365,AUBURN,LSU
20101023,EAST CAROLINA,1196,1388,EAST CAROLINA,MARSHALL
20101023,BOSTON COLLEGE,1067,1392,BOSTON COLLEGE,MARYLAND
20101023,NORTHWESTERN,1509,1416,NORTHWESTERN,MICHIGAN ST.
20101023,ARKANSAS,1031,1433,ARKANSAS,MISSISSIPPI
20101023,MIAMI (FL),1415,1457,MIAMI (FL),NORTH CAROLINA
20101023,OKLAHOMA ST.,1521,1463,OKLAHOMA ST.,NEBRASKA
20101023,IDAHO,1295,1472,IDAHO,NEW MEXICO ST.
20101023,MIDDLE TENN.,1419,1498,MIDDLE TENN.,LA.-MONROE
20101023,NEUTRAL,1726,1513,NAVY,NOTRE DAME
20101023,MIAMI (OH),1414,1519,MIAMI (OH),OHIO
20101023,MISSOURI,1434,1522,MISSOURI,OKLAHOMA
20101023,MINNESOTA,1428,1539,MINNESOTA,PENN ST.
20101023,OHIO ST.,1518,1559,OHIO ST.,PURDUE
20101023,UCF,1128,1574,UCF,RICE
20101023,PITTSBURGH,1545,1587,PITTSBURGH,RUTGERS
20101023,NEW MEXICO,1473,1626,NEW MEXICO,SAN DIEGO ST.
20101023,VANDERBILT,1736,1648,VANDERBILT,SOUTH CAROLINA
20101023,WEST VIRGINIA,1768,1688,WEST VIRGINIA,SYRACUSE
20101023,BUFFALO,1086,1690,BUFFALO,TEMPLE
20101023,KANSAS,1328,1697,KANSAS,TEXAS A&M
20101023,COLORADO,1157,1700,COLORADO,TEXAS TECH
20101023,UTEP,1704,1718,UTEP,TULANE
20101023,TCU,1698,1721,TCU,AIR FORCE
20101023,STANFORD,1674,1754,STANFORD,WASHINGTON ST.
20101023,ARIZONA,1029,1756,ARIZONA,WASHINGTON
20101023,LA.-LAFAYETTE,1671,1772,LA.-LAFAYETTE,WESTERN KY.
20101023,AKRON,1005,1774,AKRON,WESTERN MICH.
20101023,IOWA,1312,1796,IOWA,WISCONSIN
20101023,BYU,1077,1811,BYU,WYOMING
20101026,BOISE ST.,1066,1366,BOISE ST.,LOUISIANA TECH
20101028,NORTH CAROLINA ST.,1490,1234,NORTH CAROLINA ST.,FLORIDA ST.
20101029,CONNECTICUT,1164,1768,CONNECTICUT,WEST VIRGINIA
20101030,TEMPLE,1690,1005,TEMPLE,AKRON
20101030,SOUTHERN MISS.,1664,1009,SOUTHERN MISS.,UAB
20101030,UCLA,1110,1029,UCLA,ARIZONA
20101030,MISSISSIPPI,1433,1037,MISSISSIPPI,AUBURN
20101030,KENT ST.,1331,1047,KENT ST.,BALL ST.
20101030,TEXAS,1703,1051,TEXAS,BAYLOR
